2022-02-17 18:37:09 DateTime	Entry	Power	Temperature	Humidity
2022-02-20 19:44:37 	24213	19.2	57.3
2022-02-20 19:44:47 	24214	19.2	57.3
2022-02-20 19:44:58 	24215	19.2	57.3
2022-02-20 19:45:16 	24216	19.2	57.2
2022-02-20 19:45:27 	24217	19.2	57.2
2022-02-20 19:45:37 	24218	19.2	57.2
2022-02-20 19:45:50 	24219	19.2	57.3
2022-02-20 19:46:01 	24220	19.2	57.3
2022-02-20 19:46:11 	24221	19.2	57.4
2022-02-20 19:46:22 	24222	19.2	57.4
2022-02-20 19:46:32 	24223	19.2	57.4
2022-02-20 19:46:43 	24224	19.2	57.4
2022-02-20 19:46:53 	24225	19.1	57.4
2022-02-20 19:47:04 	24226	19.2	57.4
2022-02-20 19:47:20 	24227	19.2	57.5
2022-02-20 19:47:30 	24228	19.2	57.5
2022-02-20 19:47:41 	24229	19.2	57.4
2022-02-20 19:47:51 	24230	19.2	57.4
2022-02-20 19:48:02 	24231	19.2	57.3
2022-02-20 19:48:12 	24232	19.2	57.3
2022-02-20 19:48:23 	24233	19.2	57.3
2022-02-20 19:48:33 	24234	19.2	57.4
2022-02-20 19:48:44 	24235	19.2	57.3
2022-02-20 19:48:57 	24236	19.2	57.3
2022-02-20 19:49:08 	24237	19.2	57.3
2022-02-20 19:49:18 	24238	19.2	57.3
2022-02-20 19:49:29 	24239	19.2	57.3
2022-02-20 19:49:39 	24240	19.2	57.3
2022-02-20 19:49:50 	24241	19.2	57.3
2022-02-20 19:50:00 	24242	19.2	57.1
2022-02-20 19:50:11 	24243	19.2	57.2
2022-02-20 19:50:21 	24244	19.1	57.3
2022-02-20 19:50:32 	24245	19.2	57.3
2022-02-20 19:50:42 	24246	19.2	57.3
2022-02-20 19:50:53 	24247	19.2	57.2
2022-02-20 19:51:04 	24248	19.2	57.3
2022-02-20 19:51:14 	24249	19.2	57.3
2022-02-20 19:51:25 	24250	19.2	57.2
2022-02-20 19:51:35 	24251	19.1	57.2
2022-02-20 19:51:46 	24252	19.2	57.2
2022-02-20 19:51:56 	24253	19.2	57.2
2022-02-20 19:52:07 	24254	19.2	57.2
2022-02-20 19:52:17 	24255	19.2	57.2
2022-02-20 19:52:28 	24256	19.2	57.2
2022-02-20 19:52:38 	24257	19.2	57.3
2022-02-20 19:52:52 	24258	19.2	57.3
2022-02-20 19:53:02 	24259	19.2	57.3
2022-02-20 19:53:13 	24260	19.2	57.3
2022-02-20 19:53:23 	24261	19.2	57.2
2022-02-20 19:53:34 	24262	19.2	57.1
2022-02-20 19:53:44 	24263	19.2	57.1
2022-02-20 19:53:55 	24264	19.2	57.1
2022-02-20 19:54:05 	24265	19.1	57.2
2022-02-20 19:54:16 	24266	19.2	57.2
2022-02-20 19:54:26 	24267	19.1	57.3
2022-02-20 19:54:37 	24268	19.2	57.2
2022-02-20 19:54:50 	24269	19.2	57.2
2022-02-20 19:55:01 	24270	19.2	57.2
2022-02-20 19:55:11 	24271	19.1	57.2
2022-02-20 19:55:22 	24272	19.2	57.3
2022-02-20 19:55:32 	24273	19.2	57.3
2022-02-20 19:55:48 	24274	19.2	57.4
2022-02-20 19:55:58 	24275	19.2	57.4
2022-02-20 19:56:09 	24276	19.2	57.3
2022-02-20 19:56:19 	24277	19.1	57.3
2022-02-20 19:56:30 	24278	19.2	57.2
2022-02-20 19:56:41 	24279	19.2	57.2
2022-02-20 19:56:51 	24280	19.1	57.2
2022-02-20 19:57:02 	24281	19.2	57.2
2022-02-20 19:57:12 	24282	19.2	57.2
2022-02-20 19:57:23 	24283	19.2	57.2
2022-02-20 19:57:33 	24284	19.2	57.2
2022-02-20 19:57:44 	24285	19.1	57.3
2022-02-20 19:57:54 	24286	19.1	57.2
2022-02-20 19:58:05 	24287	19.2	57.2
2022-02-20 19:58:15 	24288	19.2	57.2
2022-02-20 19:58:26 	24289	19.1	57.3
2022-02-20 19:58:37 	24290	19.1	57.3
2022-02-20 19:58:47 	24291	19.2	57.3
2022-02-20 19:58:58 	24292	19.1	57.3
2022-02-20 19:59:08 	24293	19.2	57.2
2022-02-20 19:59:19 	24294	19.2	57.2
2022-02-20 19:59:29 	24295	19.2	57.2
2022-02-20 19:59:40 	24296	19.2	57.2
2022-02-20 19:59:50 	24297	19.2	57.2
2022-02-20 20:00:01 	24298	19.2	57.2
2022-02-20 20:00:11 	24299	19.2	57.3
2022-02-20 20:00:22 	24300	19.2	57.2
2022-02-20 20:00:33 	24301	19.2	57.2
2022-02-20 20:00:43 	24302	19.2	57.2
2022-02-20 20:00:54 	24303	19.2	57.2
2022-02-20 20:01:04 	24304	19.2	57.3
2022-02-20 20:01:15 	24305	19.2	57.3
2022-02-20 20:01:25 	24306	19.2	57.3
2022-02-20 20:01:36 	24307	19.2	57.2
2022-02-20 20:01:46 	24308	19.2	57.2
2022-02-20 20:01:57 	24309	19.2	57.1
2022-02-20 20:02:07 	24310	19.2	57.1
2022-02-20 20:02:21 	24311	19.2	57.0
2022-02-20 20:02:31 	24312	19.2	57.1
2022-02-20 20:02:42 	24313	19.2	57.0
2022-02-20 20:02:52 	24314	19.1	57.1
2022-02-20 20:03:03 	24315	19.2	57.1
2022-02-20 20:03:13 	24316	19.2	57.1
2022-02-20 20:03:24 	24317	19.2	57.1
2022-02-20 20:03:34 	24318	19.2	57.1
2022-02-20 20:03:45 	24319	19.2	57.1
2022-02-20 20:03:55 	24320	19.1	57.2
2022-02-20 20:04:06 	24321	19.1	57.2
2022-02-20 20:04:17 	24322	19.2	57.1
2022-02-20 20:04:27 	24323	19.2	57.2
2022-02-20 20:04:38 	24324	19.2	57.2
2022-02-20 20:04:48 	24325	19.2	57.2
2022-02-20 20:05:01 	24326	19.2	57.1
2022-02-20 20:05:12 	24327	19.2	57.1
2022-02-20 20:05:22 	24328	19.2	57.1
2022-02-20 20:05:35 	24329	19.2	57.1
2022-02-20 20:05:46 	24330	19.2	57.1
2022-02-20 20:05:57 	24331	19.2	57.1
2022-02-20 20:06:07 	24332	19.2	57.1
2022-02-20 20:06:18 	24333	19.2	57.1
2022-02-20 20:06:28 	24334	19.2	57.1
2022-02-20 20:06:39 	24335	19.2	57.1
2022-02-20 20:06:49 	24336	19.2	57.1
2022-02-20 20:07:00 	24337	19.2	57.1
2022-02-20 20:07:13 	24338	19.2	57.1
2022-02-20 20:07:23 	24339	19.2	57.2
2022-02-20 20:07:34 	24340	19.2	57.1
2022-02-20 20:07:45 	24341	19.2	57.2
2022-02-20 20:07:55 	24342	19.2	57.1
2022-02-20 20:08:06 	24343	19.2	57.1
2022-02-20 20:08:16 	24344	19.2	57.0
2022-02-20 20:08:27 	24345	19.2	57.0
2022-02-20 20:08:37 	24346	19.2	57.0
2022-02-20 20:08:50 	24347	19.2	57.1
2022-02-20 20:09:01 	24348	19.2	57.1
2022-02-20 20:09:11 	24349	19.2	57.1
2022-02-20 20:09:22 	24350	19.2	57.1
2022-02-20 20:09:35 	24351	19.2	57.1
2022-02-20 20:09:46 	24352	19.2	57.2
2022-02-20 20:09:56 	24353	19.2	57.1
2022-02-20 20:10:07 	24354	19.2	57.1
2022-02-20 20:10:17 	24355	19.2	57.1
2022-02-20 20:10:28 	24356	19.2	57.0
2022-02-20 20:10:38 	24357	19.2	57.1
2022-02-20 20:10:49 	24358	19.2	57.1
2022-02-20 20:10:59 	24359	19.2	57.1
2022-02-20 20:11:10 	24360	19.2	57.1
2022-02-20 20:11:20 	24361	19.2	57.0
2022-02-20 20:11:31 	24362	19.2	57.0
2022-02-20 20:11:42 	24363	19.2	57.0
2022-02-20 20:11:52 	24364	19.2	57.0
2022-02-20 20:12:05 	24365	19.2	57.0
2022-02-20 20:12:16 	24366	19.2	57.0
2022-02-20 20:12:26 	24367	19.2	57.0
2022-02-20 20:12:37 	24368	19.2	57.0
2022-02-20 20:12:47 	24369	19.2	56.9
2022-02-20 20:12:58 	24370	19.2	57.0
2022-02-20 20:13:08 	24371	19.2	57.0
2022-02-20 20:13:19 	24372	19.1	57.0
2022-02-20 20:13:30 	24373	19.2	57.0
2022-02-20 20:13:43 	24374	19.2	56.9
2022-02-20 20:13:53 	24375	19.2	56.9
2022-02-20 20:14:04 	24376	19.2	56.9
2022-02-20 20:14:14 	24377	19.2	57.0
2022-02-20 20:14:25 	24378	19.2	57.0
2022-02-20 20:14:35 	24379	19.2	57.0
2022-02-20 20:14:46 	24380	19.1	57.0
2022-02-20 20:14:56 	24381	19.2	57.0
2022-02-20 20:15:07 	24382	19.1	57.0
2022-02-20 20:15:25 	24383	19.2	57.0
2022-02-20 20:15:36 	24384	19.2	57.0
2022-02-20 20:15:46 	24385	19.2	57.0
2022-02-20 20:15:57 	24386	19.2	57.0
2022-02-20 20:16:07 	24387	19.2	57.0
2022-02-20 20:16:18 	24388	19.2	57.0
2022-02-20 20:16:28 	24389	19.2	57.1
2022-02-20 20:16:41 	24390	19.2	57.1
2022-02-20 20:16:52 	24391	19.2	57.1
2022-02-20 20:17:03 	24392	19.2	57.0
2022-02-20 20:17:13 	24393	19.2	56.9
2022-02-20 20:17:24 	24394	19.2	56.9
2022-02-20 20:17:34 	24395	19.2	56.9
2022-02-20 20:17:45 	24396	19.2	56.8
2022-02-20 20:17:55 	24397	19.2	56.9
2022-02-20 20:18:06 	24398	19.2	56.9
2022-02-20 20:18:16 	24399	19.2	56.9
2022-02-20 20:18:27 	24400	19.2	56.9
2022-02-20 20:18:37 	24401	19.2	56.9
2022-02-20 20:18:48 	24402	19.2	56.9
2022-02-20 20:18:59 	24403	19.2	57.0
2022-02-20 20:19:09 	24404	19.1	57.0
2022-02-20 20:19:20 	24405	19.2	57.0
2022-02-20 20:19:30 	24406	19.1	56.9
2022-02-20 20:19:41 	24407	19.2	56.9
2022-02-20 20:19:51 	24408	19.2	56.9
2022-02-20 20:20:02 	24409	19.1	56.9
2022-02-20 20:20:12 	24410	19.1	56.8
2022-02-20 20:20:23 	24411	19.2	56.8
2022-02-20 20:20:33 	24412	19.1	56.8
2022-02-20 20:20:44 	24413	19.1	56.9
2022-02-20 20:20:55 	24414	19.1	56.9
2022-02-20 20:21:05 	24415	19.1	56.9
2022-02-20 20:21:16 	24416	19.1	57.0
2022-02-20 20:21:26 	24417	19.2	57.0
2022-02-20 20:21:37 	24418	19.1	57.0
2022-02-20 20:21:52 	24419	19.2	56.9
2022-02-20 20:22:03 	24420	19.2	56.9
2022-02-20 20:22:13 	24421	19.1	56.8
2022-02-20 20:22:24 	24422	19.1	56.8
2022-02-20 20:22:35 	24423	19.2	56.8
2022-02-20 20:22:45 	24424	19.2	56.8
2022-02-20 20:23:01 	24425	19.1	56.9
2022-02-20 20:23:11 	24426	19.2	56.9
2022-02-20 20:23:22 	24427	19.2	56.9
2022-02-20 20:23:32 	24428	19.1	56.9
2022-02-20 20:23:43 	24429	19.2	56.9
2022-02-20 20:23:53 	24430	19.1	56.9
2022-02-20 20:24:04 	24431	19.1	56.8
2022-02-20 20:24:15 	24432	19.1	56.8
2022-02-20 20:24:25 	24433	19.1	56.8
2022-02-20 20:24:36 	24434	19.2	56.8
2022-02-20 20:24:46 	24435	19.1	56.8
2022-02-20 20:24:57 	24436	19.1	56.8
2022-02-20 20:25:10 	24437	19.1	56.9
2022-02-20 20:25:20 	24438	19.2	56.8
2022-02-20 20:25:31 	24439	19.1	56.9
2022-02-20 20:25:41 	24440	19.2	56.9
2022-02-20 20:25:52 	24441	19.1	56.9
2022-02-20 20:26:03 	24442	19.1	56.8
2022-02-20 20:26:13 	24443	19.1	56.8
2022-02-20 20:26:31 	24444	19.2	56.9
2022-02-20 20:26:42 	24445	19.2	56.8
2022-02-20 20:26:52 	24446	19.1	56.8
2022-02-20 20:27:03 	24447	19.2	56.8
2022-02-20 20:27:14 	24448	19.1	56.8
2022-02-20 20:27:32 	24449	19.2	56.9
2022-02-20 20:27:42 	24450	19.1	56.9
2022-02-20 20:27:53 	24451	19.1	56.9
2022-02-20 20:28:03 	24452	19.1	56.9
2022-02-20 20:28:14 	24453	19.2	56.9
2022-02-20 20:28:24 	24454	19.1	56.9
2022-02-20 20:28:35 	24455	19.1	56.8
2022-02-20 20:28:46 	24456	19.1	56.8
2022-02-20 20:28:56 	24457	19.2	56.8
2022-02-20 20:29:07 	24458	19.1	56.7
2022-02-20 20:29:17 	24459	19.1	56.8
2022-02-20 20:29:28 	24460	19.1	56.8
2022-02-20 20:29:38 	24461	19.1	56.8
2022-02-20 20:29:49 	24462	19.1	56.8
2022-02-20 20:29:59 	24463	19.2	56.9
2022-02-20 20:30:10 	24464	19.1	56.9
2022-02-20 20:30:20 	24465	19.2	56.9
2022-02-20 20:30:31 	24466	19.1	56.9
2022-02-20 20:30:42 	24467	19.2	56.9
2022-02-20 20:30:52 	24468	19.1	56.9
2022-02-20 20:31:03 	24469	19.1	56.9
2022-02-20 20:31:13 	24470	19.1	56.8
2022-02-20 20:31:24 	24471	19.1	56.8
2022-02-20 20:31:34 	24472	19.2	56.8
2022-02-20 20:31:45 	24473	19.1	56.8
2022-02-20 20:31:55 	24474	19.1	56.8
2022-02-20 20:32:08 	24475	19.1	56.8
2022-02-20 20:32:19 	24476	19.2	56.8
2022-02-20 20:32:30 	24477	19.1	56.8
2022-02-20 20:32:40 	24478	19.2	56.8
2022-02-20 20:32:51 	24479	19.1	56.8
2022-02-20 20:33:01 	24480	19.2	56.8
2022-02-20 20:33:14 	24481	19.1	56.8
2022-02-20 20:33:25 	24482	19.1	56.8
2022-02-20 20:33:35 	24483	19.2	56.7
2022-02-20 20:33:48 	24484	19.1	56.7
2022-02-20 20:34:04 	24485	19.2	56.7
2022-02-20 20:34:15 	24486	19.1	56.7
2022-02-20 20:34:25 	24487	19.1	56.7
2022-02-20 20:34:36 	24488	19.1	56.7
2022-02-20 20:34:46 	24489	19.2	56.7
2022-02-20 20:34:57 	24490	19.2	56.7
2022-02-20 20:35:07 	24491	19.1	56.7
2022-02-20 20:35:18 	24492	19.1	56.7
2022-02-20 20:35:28 	24493	19.1	56.7
2022-02-20 20:35:41 	24494	19.2	56.8
2022-02-20 20:35:55 	24495	19.2	56.7
2022-02-20 20:36:05 	24496	19.1	56.8
2022-02-20 20:36:16 	24497	19.1	56.7
2022-02-20 20:36:29 	24498	19.2	56.7
2022-02-20 20:36:39 	24499	19.1	56.7
2022-02-20 20:36:50 	24500	19.1	56.7
2022-02-20 20:37:03 	24501	19.2	56.7
2022-02-20 20:37:13 	24502	19.1	56.7
2022-02-20 20:37:24 	24503	19.1	56.7
2022-02-20 20:37:34 	24504	19.1	56.7
2022-02-20 20:37:45 	24505	19.1	56.7
2022-02-20 20:37:56 	24506	19.1	56.7
2022-02-20 20:38:06 	24507	19.1	56.8
2022-02-20 20:38:17 	24508	19.1	56.8
2022-02-20 20:38:27 	24509	19.1	56.7
2022-02-20 20:38:38 	24510	19.1	56.7
2022-02-20 20:38:48 	24511	19.1	56.7
2022-02-20 20:38:59 	24512	19.1	56.7
2022-02-20 20:39:09 	24513	19.1	56.7
2022-02-20 20:39:20 	24514	19.1	56.7
2022-02-20 20:39:30 	24515	19.1	56.7
2022-02-20 20:39:46 	24516	19.1	56.7
2022-02-20 20:39:57 	24517	19.1	56.7
2022-02-20 20:40:07 	24518	19.1	56.8
2022-02-20 20:40:18 	24519	19.1	56.7
2022-02-20 20:40:31 	24520	19.1	56.8
2022-02-20 20:40:44 	24521	19.1	56.8
2022-02-20 20:40:54 	24522	19.1	56.8
2022-02-20 20:41:05 	24523	19.1	56.8
2022-02-20 20:41:18 	24524	19.1	56.8
2022-02-20 20:41:29 	24525	19.1	56.8
2022-02-20 20:41:39 	24526	19.1	56.8
2022-02-20 20:41:50 	24527	19.1	56.8
2022-02-20 20:42:00 	24528	19.1	56.8
2022-02-20 20:42:11 	24529	19.1	56.8
2022-02-20 20:42:21 	24530	19.1	56.7
2022-02-20 20:42:32 	24531	19.1	56.7
2022-02-20 20:42:42 	24532	19.1	56.7
2022-02-20 20:42:53 	24533	19.1	56.7
2022-02-20 20:43:04 	24534	19.1	56.7
2022-02-20 20:43:14 	24535	19.1	56.7
2022-02-20 20:43:25 	24536	19.1	56.7
2022-02-20 20:43:38 	24537	19.1	56.7
2022-02-20 20:43:48 	24538	19.1	56.7
2022-02-20 20:43:59 	24539	19.1	56.7
2022-02-20 20:44:09 	24540	19.1	56.7
2022-02-20 20:44:20 	24541	19.1	56.7
2022-02-20 20:44:30 	24542	19.1	56.7
2022-02-20 20:44:41 	24543	19.1	56.7
2022-02-20 20:44:52 	24544	19.1	56.7
2022-02-20 20:45:02 	24545	19.1	56.7
2022-02-20 20:45:13 	24546	19.1	56.7
2022-02-20 20:45:23 	24547	19.1	56.7
2022-02-20 20:45:34 	24548	19.1	56.7
2022-02-20 20:45:44 	24549	19.1	56.7
2022-02-20 20:45:55 	24550	19.1	56.7
2022-02-20 20:46:05 	24551	19.1	56.7
2022-02-20 20:46:16 	24552	19.1	56.8
2022-02-20 20:46:26 	24553	19.1	56.8
2022-02-20 20:46:37 	24554	19.1	56.8
2022-02-20 20:46:53 	24555	19.1	56.8
2022-02-20 20:47:03 	24556	19.1	56.8
2022-02-20 20:47:14 	24557	19.1	56.7
2022-02-20 20:47:24 	24558	19.1	56.6
2022-02-20 20:47:35 	24559	19.1	56.6
2022-02-20 20:47:45 	24560	19.1	56.7
2022-02-20 20:47:56 	24561	19.1	56.7
2022-02-20 20:48:06 	24562	19.1	56.7
2022-02-20 20:48:17 	24563	19.1	56.8
2022-02-20 20:48:27 	24564	19.1	56.8
2022-02-20 20:48:38 	24565	19.1	56.8
2022-02-20 20:48:49 	24566	19.1	56.8
2022-02-20 20:48:59 	24567	19.1	56.8
2022-02-20 20:49:10 	24568	19.1	56.8
2022-02-20 20:49:20 	24569	19.1	56.7
2022-02-20 20:49:31 	24570	19.1	56.7
2022-02-20 20:49:41 	24571	19.1	56.7
2022-02-20 20:49:52 	24572	19.1	56.7
2022-02-20 20:50:02 	24573	19.1	56.7
2022-02-20 20:50:13 	24574	19.1	56.7
2022-02-20 20:50:24 	24575	19.1	56.7
2022-02-20 20:50:34 	24576	19.1	56.6
2022-02-20 20:50:45 	24577	19.1	56.6
2022-02-20 20:50:58 	24578	19.1	56.6
2022-02-20 20:51:08 	24579	19.1	56.6
2022-02-20 20:51:19 	24580	19.1	56.6
2022-02-20 20:51:29 	24581	19.1	56.6
2022-02-20 20:51:42 	24582	19.1	56.7
2022-02-20 20:51:53 	24583	19.1	56.6
2022-02-20 20:52:03 	24584	19.1	56.7
2022-02-20 20:52:14 	24585	19.1	56.7
2022-02-20 20:52:25 	24586	19.1	56.6
2022-02-20 20:52:35 	24587	19.1	56.7
2022-02-20 20:52:46 	24588	19.1	56.7
2022-02-20 20:52:56 	24589	19.1	56.6
2022-02-20 20:53:07 	24590	19.1	56.6
2022-02-20 20:53:22 	24591	19.1	56.7
2022-02-20 20:53:33 	24592	19.1	56.7
2022-02-20 20:53:43 	24593	19.1	56.7
2022-02-20 20:53:54 	24594	19.1	56.7
2022-02-20 20:54:05 	24595	19.2	56.7
2022-02-20 20:54:15 	24596	19.1	56.7
2022-02-20 20:54:26 	24597	19.1	56.7
2022-02-20 20:54:39 	24598	19.1	56.7
2022-02-20 20:54:49 	24599	19.1	56.7
2022-02-20 20:55:00 	24600	19.1	56.7
2022-02-20 20:55:10 	24601	19.2	56.7
2022-02-20 20:55:21 	24602	19.1	56.7
2022-02-20 20:55:31 	24603	19.2	56.7
2022-02-20 20:55:42 	24604	19.1	56.7
2022-02-20 20:55:53 	24605	19.1	56.7
2022-02-20 20:56:03 	24606	19.1	56.6
2022-02-20 20:56:14 	24607	19.2	56.6
2022-02-20 20:56:24 	24608	19.1	56.6
2022-02-20 20:56:37 	24609	19.1	56.5
2022-02-20 20:56:48 	24610	19.2	56.5
2022-02-20 20:56:58 	24611	19.1	56.5
2022-02-20 20:57:14 	24612	19.2	56.4
2022-02-20 20:57:24 	24613	19.1	56.4
2022-02-20 20:57:35 	24614	19.1	56.4
2022-02-20 20:57:46 	24615	19.1	56.4
2022-02-20 20:57:56 	24616	19.1	56.4
2022-02-20 20:58:07 	24617	19.2	56.5
2022-02-20 20:58:20 	24618	19.1	56.5
2022-02-20 20:58:30 	24619	19.2	56.5
2022-02-20 20:58:41 	24620	19.1	56.4
2022-02-20 20:58:51 	24621	19.1	56.4
2022-02-20 20:59:15 	24622	19.2	56.3
2022-02-20 20:59:25 	24623	19.1	56.3
2022-02-20 20:59:36 	24624	19.1	56.4
2022-02-20 20:59:49 	24625	19.1	56.4
2022-02-20 20:59:59 	24626	19.1	56.4
2022-02-20 21:00:10 	24627	19.1	56.5
2022-02-20 21:00:25 	24628	19.1	56.4
2022-02-20 21:00:36 	24629	19.1	56.4
2022-02-20 21:00:47 	24630	19.1	56.4
2022-02-20 21:00:57 	24631	19.1	56.4
2022-02-20 21:01:08 	24632	19.1	56.5
2022-02-20 21:01:18 	24633	19.1	56.5
2022-02-20 21:01:29 	24634	19.1	56.5
2022-02-20 21:01:39 	24635	19.1	56.5
2022-02-20 21:01:50 	24636	19.1	56.5
2022-02-20 21:02:01 	24637	19.1	56.5
2022-02-20 21:02:11 	24638	19.1	56.5
2022-02-20 21:02:22 	24639	19.1	56.6
2022-02-20 21:02:32 	24640	19.1	56.6
2022-02-20 21:02:43 	24641	19.1	56.7
2022-02-20 21:02:53 	24642	19.1	56.7
2022-02-20 21:03:04 	24643	19.1	56.6
2022-02-20 21:03:14 	24644	19.1	56.7
2022-02-20 21:03:25 	24645	19.1	56.6
2022-02-20 21:03:35 	24646	19.1	56.7
2022-02-20 21:03:46 	24647	19.1	56.6
2022-02-20 21:04:04 	24648	19.1	56.6
2022-02-20 21:04:15 	24649	19.1	56.6
2022-02-20 21:04:25 	24650	19.1	56.5
2022-02-20 21:04:36 	24651	19.1	56.5
2022-02-20 21:04:46 	24652	19.1	56.5
2022-02-20 21:04:57 	24653	19.1	56.5
2022-02-20 21:05:07 	24654	19.1	56.4
2022-02-20 21:05:18 	24655	19.1	56.3
2022-02-20 21:05:28 	24656	19.1	56.4
2022-02-20 21:05:42 	24657	19.1	56.4
2022-02-20 21:05:52 	24658	19.1	56.4
2022-02-20 21:06:03 	24659	19.1	56.4
2022-02-20 21:06:28 	24660	19.1	56.4
2022-02-20 21:06:39 	24661	19.1	56.4
2022-02-20 21:06:49 	24662	19.1	56.4
2022-02-20 21:07:00 	24663	19.1	56.4
2022-02-20 21:07:11 	24664	19.1	56.4
2022-02-20 21:07:21 	24665	19.1	56.4
2022-02-20 21:07:37 	24666	19.1	56.4
2022-02-20 21:07:47 	24667	19.1	56.4
2022-02-20 21:07:58 	24668	19.1	56.4
2022-02-20 21:08:11 	24669	19.1	56.4
2022-02-20 21:08:21 	24670	19.1	56.4
2022-02-20 21:08:32 	24671	19.1	56.4
2022-02-20 21:08:43 	24672	19.1	56.5
2022-02-20 21:08:53 	24673	19.0	56.5
2022-02-20 21:09:04 	24674	19.1	56.4
2022-02-20 21:09:14 	24675	19.1	56.3
2022-02-20 21:09:25 	24676	19.1	56.4
2022-02-20 21:09:35 	24677	19.1	56.5
2022-02-20 21:09:46 	24678	19.1	56.5
2022-02-20 21:09:56 	24679	19.1	56.5
2022-02-20 21:10:07 	24680	19.1	56.6
2022-02-20 21:10:17 	24681	19.1	56.6
2022-02-20 21:10:28 	24682	19.1	56.6
2022-02-20 21:10:41 	24683	19.0	56.6
2022-02-20 21:10:52 	24684	19.1	56.6
2022-02-20 21:11:02 	24685	19.1	56.6
2022-02-20 21:11:13 	24686	19.1	56.5
2022-02-20 21:11:23 	24687	19.1	56.5
2022-02-20 21:11:34 	24688	19.1	56.5
2022-02-20 21:11:44 	24689	19.1	56.5
2022-02-20 21:11:55 	24690	19.1	56.5
2022-02-20 21:12:05 	24691	19.1	56.5
2022-02-20 21:12:16 	24692	19.1	56.4
2022-02-20 21:12:26 	24693	19.1	56.4
2022-02-20 21:12:37 	24694	19.1	56.4
2022-02-20 21:12:48 	24695	19.1	56.4
2022-02-20 21:12:58 	24696	19.1	56.4
2022-02-20 21:13:09 	24697	19.1	56.4
2022-02-20 21:13:19 	24698	19.1	56.2
2022-02-20 21:13:30 	24699	19.1	56.2
2022-02-20 21:13:40 	24700	19.1	56.2
2022-02-20 21:13:51 	24701	19.1	56.2
2022-02-20 21:14:01 	24702	19.1	56.3
2022-02-20 21:14:14 	24703	19.1	56.4
2022-02-20 21:14:25 	24704	19.1	56.4
2022-02-20 21:14:36 	24705	19.1	56.4
2022-02-20 21:14:46 	24706	19.1	56.4
2022-02-20 21:14:57 	24707	19.0	56.4
2022-02-20 21:15:07 	24708	19.1	56.4
2022-02-20 21:15:18 	24709	19.1	56.3
2022-02-20 21:15:28 	24710	19.1	56.3
2022-02-20 21:15:39 	24711	19.0	56.2
2022-02-20 21:15:49 	24712	19.1	56.3
2022-02-20 21:16:00 	24713	19.1	56.3
2022-02-20 21:16:10 	24714	19.1	56.3
2022-02-20 21:16:21 	24715	19.1	56.2
2022-02-20 21:16:32 	24716	19.0	56.3
2022-02-20 21:16:42 	24717	19.1	56.3
2022-02-20 21:16:53 	24718	19.0	56.2
2022-02-20 21:17:03 	24719	19.1	56.3
2022-02-20 21:17:14 	24720	19.0	56.3
2022-02-20 21:17:24 	24721	19.1	56.4
2022-02-20 21:17:35 	24722	19.0	56.3
2022-02-20 21:17:45 	24723	19.1	56.4
2022-02-20 21:17:56 	24724	19.1	56.3
2022-02-20 21:18:12 	24725	19.0	56.3
2022-02-20 21:18:22 	24726	19.0	56.3
2022-02-20 21:18:33 	24727	19.0	56.4
2022-02-20 21:18:46 	24728	19.0	56.4
2022-02-20 21:18:56 	24729	19.1	56.4
2022-02-20 21:19:07 	24730	19.0	56.5
2022-02-20 21:19:17 	24731	19.0	56.5
2022-02-20 21:19:28 	24732	19.0	56.5
2022-02-20 21:19:39 	24733	19.0	56.4
2022-02-20 21:19:54 	24734	19.0	56.5
2022-02-20 21:20:05 	24735	19.1	56.5
2022-02-20 21:20:15 	24736	19.0	56.5
2022-02-20 21:20:26 	24737	19.0	56.5
2022-02-20 21:20:36 	24738	19.1	56.5
2022-02-20 21:20:47 	24739	19.0	56.4
2022-02-20 21:20:57 	24740	19.0	56.4
2022-02-20 21:21:08 	24741	19.0	56.5
2022-02-20 21:21:19 	24742	19.1	56.5
2022-02-20 21:21:29 	24743	19.0	56.4
2022-02-20 21:21:45 	24744	19.1	56.4
2022-02-20 21:21:55 	24745	19.0	56.4
2022-02-20 21:22:06 	24746	19.1	56.3
2022-02-20 21:22:16 	24747	19.1	56.3
2022-02-20 21:22:27 	24748	19.1	56.3
2022-02-20 21:22:37 	24749	19.1	56.3
2022-02-20 21:22:48 	24750	19.1	56.3
2022-02-20 21:22:59 	24751	19.1	56.3
2022-02-20 21:23:09 	24752	19.1	56.3
2022-02-20 21:23:20 	24753	19.1	56.3
2022-02-20 21:23:30 	24754	19.1	56.3
2022-02-20 21:23:41 	24755	19.1	56.3
2022-02-20 21:23:51 	24756	19.1	56.4
2022-02-20 21:24:04 	24757	19.1	56.3
2022-02-20 21:24:15 	24758	19.1	56.3
2022-02-20 21:24:25 	24759	19.0	56.3
2022-02-20 21:24:41 	24760	19.1	56.3
2022-02-20 21:24:52 	24761	19.0	56.3
2022-02-20 21:25:02 	24762	19.1	56.3
2022-02-20 21:25:13 	24763	19.1	56.3
2022-02-20 21:25:28 	24764	19.1	56.4
2022-02-20 21:25:39 	24765	19.1	56.4
2022-02-20 21:25:49 	24766	19.1	56.4
2022-02-20 21:26:00 	24767	19.1	56.4
2022-02-20 21:26:10 	24768	19.1	56.3
2022-02-20 21:26:21 	24769	19.1	56.3
2022-02-20 21:26:37 	24770	19.1	56.3
